filename,aligner,dseq
ENSG00000010810.fasta,mafft,0.000152299725860493
ENSG00000010810.fasta,prank,0.000152299725860493
ENSG00000010932.fasta,mar-mg,0.00108392691235677
ENSG00000010932.fasta,clustalo,0.000154846701765252
ENSG00000010932.fasta,macse,0.000154846701765252
ENSG00000010932.fasta,mafft,0.000154846701765252
ENSG00000010932.fasta,prank,0.000154846701765252
ENSG00000011009.fasta,mar-mg,0.000363636363636364
ENSG00000011009.fasta,clustalo,0.00254545454545455
ENSG00000011009.fasta,macse,0.000363636363636364
ENSG00000011009.fasta,mafft,0.000363636363636364
ENSG00000011009.fasta,prank,0.000363636363636364
ENSG00000011132.fasta,mar-mg,0.00370260663507109
ENSG00000011132.fasta,clustalo,0.0232523696682464
ENSG00000011132.fasta,macse,0.0111078199052133
ENSG00000011132.fasta,mafft,0.000148104265402844
ENSG00000011132.fasta,prank,0.0271030805687204
ENSG00000011201.fasta,mar-mg,0.000121270919233568
ENSG00000011201.fasta,clustalo,0.000848896434634975
ENSG00000011201.fasta,macse,0.000848896434634975
ENSG00000011201.fasta,mafft,0.000121270919233568
ENSG00000011201.fasta,prank,0.000848896434634975
ENSG00000011260.fasta,mar-mg,0.00100719424460432
ENSG00000011260.fasta,clustalo,0.00100719424460432
ENSG00000011260.fasta,macse,0.000143884892086331
ENSG00000011260.fasta,mafft,0.00100719424460432
ENSG00000011260.fasta,prank,0.000143884892086331
ENSG00000011347.fasta,mar-mg,0.014494793132564
ENSG00000011347.fasta,clustalo,0.0465803546298902
ENSG00000011347.fasta,macse,0.0454545454545455
ENSG00000011347.fasta,mafft,0.0474247115113988
ENSG00000011347.fasta,prank,0.00351815367295243
ENSG00000011376.fasta,mar-mg,0.00180505415162455
ENSG00000011376.fasta,clustalo,0.0217556526695801
ENSG00000011376.fasta,macse,0.00180505415162455
ENSG00000011376.fasta,mafft,0.0149154474634239
ENSG00000011376.fasta,prank,0.00180505415162455
ENSG00000011465.fasta,mar-mg,0.000222419928825623
ENSG00000011465.fasta,clustalo,0.000222419928825623
ENSG00000011465.fasta,macse,0.000222419928825623
ENSG00000011465.fasta,mafft,0.000222419928825623
ENSG00000011465.fasta,prank,0.000222419928825623
ENSG00000011478.fasta,mar-mg,0.00280898876404494
ENSG00000011478.fasta,clustalo,0.0192307692307692
ENSG00000011478.fasta,macse,0.0170700086430423
ENSG00000011478.fasta,mafft,0.00280898876404494
ENSG00000011478.fasta,prank,0.0162057044079516
ENSG00000011485.fasta,mar-mg,0.000167280026764804
ENSG00000011485.fasta,clustalo,0.00117096018735363
ENSG00000011485.fasta,macse,0.000167280026764804
ENSG00000011485.fasta,mafft,0.000167280026764804
ENSG00000011485.fasta,prank,0.000167280026764804
ENSG00000011566.fasta,mar-mg,9.33009889904833e-05
ENSG00000011566.fasta,clustalo,9.33009889904833e-05
ENSG00000011566.fasta,macse,9.33009889904833e-05
ENSG00000011566.fasta,mafft,9.33009889904833e-05
ENSG00000011566.fasta,prank,9.33009889904833e-05
ENSG00000011600.fasta,mar-mg,0.0107142857142857
ENSG00000011600.fasta,clustalo,0.132142857142857
ENSG00000011600.fasta,macse,0.119285714285714
ENSG00000011600.fasta,mafft,0.119285714285714
ENSG00000011600.fasta,prank,0.0135714285714286
ENSG00000011677.fasta,mar-mg,0.000171232876712329
ENSG00000011677.fasta,clustalo,0.000171232876712329
ENSG00000011677.fasta,macse,0.000171232876712329
ENSG00000011677.fasta,mafft,0.000171232876712329
ENSG00000011677.fasta,prank,0.000171232876712329
ENSG00000012061.fasta,mar-mg,0.00773615635179153
ENSG00000012061.fasta,clustalo,0.000407166123778502
ENSG00000012061.fasta,macse,0.000407166123778502
ENSG00000012061.fasta,mafft,0.000407166123778502
ENSG00000012061.fasta,prank,0.000407166123778502
ENSG00000012124.fasta,mar-mg,0.00127801808887141
ENSG00000012124.fasta,clustalo,0.00127801808887141
ENSG00000012124.fasta,macse,9.83090837593394e-05
ENSG00000012124.fasta,mafft,0.00127801808887141
ENSG00000012124.fasta,prank,9.83090837593394e-05
ENSG00000012232.fasta,mar-mg,0.0118492256017914
ENSG00000012232.fasta,clustalo,0.0292032095540213
ENSG00000012232.fasta,macse,0.0323754431796977
ENSG00000012232.fasta,mafft,0.0262175779063258
ENSG00000012232.fasta,prank,0.0103564097779436
ENSG00000012822.fasta,mar-mg,0.000119189511323004
ENSG00000012822.fasta,clustalo,0.000119189511323004
ENSG00000012822.fasta,macse,0.000119189511323004
ENSG00000012822.fasta,mafft,0.000119189511323004
ENSG00000012822.fasta,prank,0.000119189511323004
ENSG00000013275.fasta,mar-mg,0.000224517287831163
ENSG00000013275.fasta,clustalo,0.000224517287831163
ENSG00000013275.fasta,macse,0.000224517287831163
ENSG00000013275.fasta,mafft,0.000224517287831163
ENSG00000013275.fasta,prank,0.000224517287831163
ENSG00000013297.fasta,mar-mg,0.00278884462151394
ENSG00000013297.fasta,clustalo,0.0051792828685259
ENSG00000013297.fasta,macse,0.00358565737051793
ENSG00000013297.fasta,mafft,0.00278884462151394
ENSG00000013297.fasta,prank,0.526294820717132
ENSG00000013364.fasta,mar-mg,9.37207122774133e-05
ENSG00000013364.fasta,clustalo,0.0107778819119025
ENSG00000013364.fasta,macse,0.00178069353327085
ENSG00000013364.fasta,mafft,0.00178069353327085
ENSG00000013364.fasta,prank,0.00178069353327085
ENSG00000013561.fasta,mar-mg,0.000172294968986906
ENSG00000013561.fasta,clustalo,0.00223983459682977
ENSG00000013561.fasta,macse,0.00396278428669883
ENSG00000013561.fasta,mafft,0.000172294968986906
ENSG00000013561.fasta,prank,0.00327360441075121
ENSG00000013563.fasta,mar-mg,0.000278551532033426
ENSG00000013563.fasta,clustalo,0.000278551532033426
ENSG00000013563.fasta,macse,0.000278551532033426
ENSG00000013563.fasta,mafft,0.000278551532033426
ENSG00000013563.fasta,prank,0.000278551532033426
ENSG00000013583.fasta,mar-mg,0.00361944157187177
ENSG00000013583.fasta,clustalo,0.047052740434333
ENSG00000013583.fasta,macse,0.000517063081695967
ENSG00000013583.fasta,mafft,0.000517063081695967
ENSG00000013583.fasta,prank,0.000517063081695967
ENSG00000014123.fasta,mar-mg,0.000104275286757039
ENSG00000014123.fasta,clustalo,0.000104275286757039
ENSG00000014123.fasta,macse,0.0013555787278415
ENSG00000014123.fasta,mafft,0.000104275286757039
ENSG00000014123.fasta,prank,0.0013555787278415
ENSG00000014138.fasta,mar-mg,0.0101905770248809
ENSG00000014138.fasta,clustalo,0.104949708840656
ENSG00000014138.fasta,macse,0.102302805717311
ENSG00000014138.fasta,mafft,0.0922445738485971
ENSG00000014138.fasta,prank,0.000132345156167284
ENSG00000014824.fasta,mar-mg,0.00276243093922652
ENSG00000014824.fasta,clustalo,0.0018900843268392
ENSG00000014824.fasta,macse,0.00101773771445188
ENSG00000014824.fasta,mafft,0.00101773771445188
ENSG00000014824.fasta,prank,0.00101773771445188
ENSG00000014914.fasta,mar-mg,0.000801649106733853
ENSG00000014914.fasta,clustalo,0.000114521300961979
ENSG00000014914.fasta,macse,0.000114521300961979
ENSG00000014914.fasta,mafft,0.000801649106733853
ENSG00000014914.fasta,prank,0.000114521300961979
ENSG00000014919.fasta,mar-mg,0.00033112582781457
ENSG00000014919.fasta,clustalo,0.00033112582781457
ENSG00000014919.fasta,macse,0.00033112582781457
ENSG00000014919.fasta,mafft,0.00033112582781457
ENSG00000014919.fasta,prank,0.00033112582781457
ENSG00000015413.fasta,mar-mg,0.00019952114924182
ENSG00000015413.fasta,clustalo,0.00897845171588188
ENSG00000015413.fasta,macse,0.00379090183559457
ENSG00000015413.fasta,mafft,0.00019952114924182
ENSG00000015413.fasta,prank,0.00019952114924182
ENSG00000015475.fasta,mar-mg,0.00538525269262635
ENSG00000015475.fasta,clustalo,0.0675227837613919
ENSG00000015475.fasta,macse,0.00787075393537697
ENSG00000015475.fasta,mafft,0.00289975144987573
ENSG00000015475.fasta,prank,0.105633802816901
ENSG00000015532.fasta,mar-mg,9.6487842531841e-05
ENSG00000015532.fasta,clustalo,0.00125434195291393
ENSG00000015532.fasta,macse,0.000675414897722887
ENSG00000015532.fasta,mafft,9.6487842531841e-05
ENSG00000015532.fasta,prank,0.000675414897722887
ENSG00000016402.fasta,mar-mg,0.000150105073551486
ENSG00000016402.fasta,clustalo,0.0010507355148604
ENSG00000016402.fasta,macse,0.0010507355148604
ENSG00000016402.fasta,mafft,0.000150105073551486
ENSG00000016402.fasta,prank,0.00195136595616932
ENSG00000016490.fasta,mar-mg,0.000102165917449939
ENSG00000016490.fasta,clustalo,0.000102165917449939
ENSG00000016490.fasta,macse,0.000102165917449939
ENSG00000016490.fasta,mafft,0.000102165917449939
ENSG00000016490.fasta,prank,0.000102165917449939
ENSG00000016864.fasta,mar-mg,0.000223313979455114
ENSG00000016864.fasta,clustalo,0.0109423849933006
ENSG00000016864.fasta,macse,0.000223313979455114
ENSG00000016864.fasta,mafft,0.000223313979455114
ENSG00000016864.fasta,prank,0.000223313979455114
ENSG00000017797.fasta,mar-mg,0.00307200786434013
ENSG00000017797.fasta,clustalo,0.0539444580978127
ENSG00000017797.fasta,macse,0.00307200786434013
ENSG00000017797.fasta,mafft,0.0045465716392234
ENSG00000017797.fasta,prank,0.000122880314573605
ENSG00000018189.fasta,mar-mg,0.000939093104373491
ENSG00000018189.fasta,clustalo,0.00174403005097934
ENSG00000018189.fasta,macse,0.00174403005097934
ENSG00000018189.fasta,mafft,0.000939093104373491
ENSG00000018189.fasta,prank,0.00174403005097934
ENSG00000018280.fasta,mar-mg,0.00105548854041013
ENSG00000018280.fasta,clustalo,0.00105548854041013
ENSG00000018280.fasta,macse,0.000150784077201448
ENSG00000018280.fasta,mafft,0.00105548854041013
ENSG00000018280.fasta,prank,0.000150784077201448
ENSG00000018408.fasta,mar-mg,0.00145228215767635
ENSG00000018408.fasta,clustalo,0.00145228215767635
ENSG00000018408.fasta,macse,0.00145228215767635
ENSG00000018408.fasta,mafft,0.00145228215767635
ENSG00000018408.fasta,prank,0.251659751037344
ENSG00000018610.fasta,mar-mg,0.000365230094959825
ENSG00000018610.fasta,clustalo,0.000365230094959825
ENSG00000018610.fasta,macse,0.000365230094959825
ENSG00000018610.fasta,mafft,0.000365230094959825
ENSG00000018610.fasta,prank,0.000365230094959825
ENSG00000018699.fasta,mar-mg,9.80199960792002e-05
ENSG00000018699.fasta,clustalo,9.80199960792002e-05
ENSG00000018699.fasta,macse,9.80199960792002e-05
ENSG00000018699.fasta,mafft,9.80199960792002e-05
ENSG00000018699.fasta,prank,9.80199960792002e-05
ENSG00000018869.fasta,mar-mg,0.00208868894601542
ENSG00000018869.fasta,clustalo,0.0232969151670951
ENSG00000018869.fasta,macse,0.0213688946015424
ENSG00000018869.fasta,mafft,0.0220115681233933
ENSG00000018869.fasta,prank,0.000160668380462725
ENSG00000019102.fasta,mar-mg,0.00126008064516129
ENSG00000019102.fasta,clustalo,0.0577116935483871
ENSG00000019102.fasta,macse,0.0577116935483871
ENSG00000019102.fasta,mafft,0.0592237903225806
ENSG00000019102.fasta,prank,0.00327620967741935
ENSG00000019169.fasta,mar-mg,0.00335463258785942
ENSG00000019169.fasta,clustalo,0.0231629392971246
ENSG00000019169.fasta,macse,0.0222044728434505
ENSG00000019169.fasta,mafft,0.0231629392971246
ENSG00000019169.fasta,prank,0.000159744408945687
ENSG00000019186.fasta,mar-mg,0.00229681978798587
ENSG00000019186.fasta,clustalo,0.00441696113074205
ENSG00000019186.fasta,macse,0.000176678445229682
ENSG00000019186.fasta,mafft,0.00229681978798587
ENSG00000019186.fasta,prank,0.000176678445229682
ENSG00000019505.fasta,mar-mg,0.00138999205718824
ENSG00000019505.fasta,clustalo,0.0585782366957903
ENSG00000019505.fasta,macse,0.0617553613979349
ENSG00000019505.fasta,mafft,0.051032565528197
ENSG00000019505.fasta,prank,0.0105242255758539
ENSG00000019549.fasta,mar-mg,0.01417004048583
ENSG00000019549.fasta,clustalo,0.0714285714285714
ENSG00000019549.fasta,macse,0.0644881434355119
ENSG00000019549.fasta,mafft,0.0714285714285714
ENSG00000019549.fasta,prank,0.000289184499710815
ENSG00000019582.fasta,mar-mg,0.000269541778975741
ENSG00000019582.fasta,clustalo,0.00512129380053908
ENSG00000019582.fasta,macse,0.000269541778975741
ENSG00000019582.fasta,mafft,0.000269541778975741
ENSG00000019582.fasta,prank,0.000269541778975741
ENSG00000020129.fasta,mar-mg,0.000790246105215624
ENSG00000020129.fasta,clustalo,0.000112892300745089
ENSG00000020129.fasta,macse,0.000112892300745089
ENSG00000020129.fasta,mafft,0.000112892300745089
ENSG00000020129.fasta,prank,0.000112892300745089
ENSG00000020256.fasta,mar-mg,0.000858895705521472
ENSG00000020256.fasta,clustalo,0.00159509202453988
ENSG00000020256.fasta,macse,0.00159509202453988
ENSG00000020256.fasta,mafft,0.000122699386503067
ENSG00000020256.fasta,prank,0.0325153374233129
ENSG00000020426.fasta,mar-mg,0.00185087255420412
ENSG00000020426.fasta,clustalo,0.000264410364886304
ENSG00000020426.fasta,macse,0.000264410364886304
ENSG00000020426.fasta,mafft,0.000264410364886304
ENSG00000020426.fasta,prank,0.0658381808566896
ENSG00000020577.fasta,mar-mg,0.00142138639842554
ENSG00000020577.fasta,clustalo,0.000109337415263503
ENSG00000020577.fasta,macse,0.000546687076317516
ENSG00000020577.fasta,mafft,0.000109337415263503
ENSG00000020577.fasta,prank,0.000109337415263503
ENSG00000020922.fasta,mar-mg,0.000822561692126909
ENSG00000020922.fasta,clustalo,0.00152761457109283
ENSG00000020922.fasta,macse,0.00152761457109283
ENSG00000020922.fasta,mafft,0.000822561692126909
ENSG00000020922.fasta,prank,0.00152761457109283
ENSG00000021300.fasta,mar-mg,0.000342700479780672
ENSG00000021300.fasta,clustalo,0.0023989033584647
ENSG00000021300.fasta,macse,0.000342700479780672
ENSG00000021300.fasta,mafft,0.000342700479780672
ENSG00000021300.fasta,prank,0.000342700479780672
ENSG00000021355.fasta,mar-mg,0.0127966496044672
ENSG00000021355.fasta,clustalo,0.0383899488134016
ENSG00000021355.fasta,macse,0.0355979525360633
ENSG00000021355.fasta,mafft,0.036063285248953
ENSG00000021355.fasta,prank,0.0141926477431363
ENSG00000021488.fasta,mar-mg,0.00221013260795648
ENSG00000021488.fasta,clustalo,0.000170010200612037
ENSG00000021488.fasta,macse,0.00153009180550833
ENSG00000021488.fasta,mafft,0.000170010200612037
ENSG00000021488.fasta,prank,0.000170010200612037
ENSG00000021762.fasta,mar-mg,0.000100260677762182
ENSG00000021762.fasta,clustalo,0.00431120914377381
ENSG00000021762.fasta,macse,0.00370964507720072
ENSG00000021762.fasta,mafft,0.000100260677762182
ENSG00000021762.fasta,prank,0.00190495287748145
ENSG00000021852.fasta,mar-mg,0.00422688846468503
ENSG00000021852.fasta,clustalo,0.00504499590946278
ENSG00000021852.fasta,macse,0.00340878101990728
ENSG00000021852.fasta,mafft,0.00177256613035179
ENSG00000021852.fasta,prank,0.00422688846468503
ENSG00000022840.fasta,mar-mg,9.74468914441629e-05
ENSG00000022840.fasta,clustalo,9.74468914441629e-05
ENSG00000022840.fasta,macse,9.74468914441629e-05
ENSG00000022840.fasta,mafft,9.74468914441629e-05
ENSG00000022840.fasta,prank,9.74468914441629e-05
ENSG00000023041.fasta,mar-mg,0.000207986688851913
ENSG00000023041.fasta,clustalo,0.000207986688851913
ENSG00000023041.fasta,macse,0.000207986688851913
ENSG00000023041.fasta,mafft,0.000207986688851913
ENSG00000023041.fasta,prank,0.000207986688851913
ENSG00000023330.fasta,mar-mg,0.000126806999746386
ENSG00000023330.fasta,clustalo,0.000887648998224702
ENSG00000023330.fasta,macse,0.000887648998224702
ENSG00000023330.fasta,mafft,0.000126806999746386
ENSG00000023330.fasta,prank,0.000887648998224702
ENSG00000023445.fasta,mar-mg,0.000136911281489595
ENSG00000023445.fasta,clustalo,0.000136911281489595
ENSG00000023445.fasta,macse,0.000136911281489595
ENSG00000023445.fasta,mafft,0.000136911281489595
ENSG00000023445.fasta,prank,0.000136911281489595
ENSG00000023608.fasta,mar-mg,0.0117380560131796
ENSG00000023608.fasta,clustalo,0.0582784184514003
ENSG00000023608.fasta,macse,0.0566309719934102
ENSG00000023608.fasta,mafft,0.0582784184514003
ENSG00000023608.fasta,prank,0.0150329489291598
ENSG00000023892.fasta,mar-mg,0.00963360707517372
ENSG00000023892.fasta,clustalo,0.142293114339861
ENSG00000023892.fasta,macse,0.00300063171193936
ENSG00000023892.fasta,mafft,0.13660770688566
ENSG00000023892.fasta,prank,0.000157927984838913
ENSG00000023902.fasta,mar-mg,0.000194628260023355
ENSG00000023902.fasta,clustalo,0.00720124562086415
ENSG00000023902.fasta,macse,0.000194628260023355
ENSG00000023902.fasta,mafft,0.00136239782016349
ENSG00000023902.fasta,prank,0.000194628260023355
ENSG00000023909.fasta,mar-mg,0.00198976691301876
ENSG00000023909.fasta,clustalo,0.00198976691301876
ENSG00000023909.fasta,macse,0.0105173393973849
ENSG00000023909.fasta,mafft,0.00198976691301876
ENSG00000023909.fasta,prank,0.00540079590676521
ENSG00000024422.fasta,mar-mg,0.00101068437770719
ENSG00000024422.fasta,clustalo,0.0642506497256714
ENSG00000024422.fasta,macse,0.060785446144961
ENSG00000024422.fasta,mafft,0.0642506497256714
ENSG00000024422.fasta,prank,0.00360958706323997
ENSG00000025039.fasta,mar-mg,0.00619256891729924
ENSG00000025039.fasta,clustalo,0.0733120255693168
ENSG00000025039.fasta,macse,0.00739113064322813
ENSG00000025039.fasta,mafft,0.00499400719137036
ENSG00000025039.fasta,prank,0.00379544546544147
ENSG00000025156.fasta,mar-mg,0.00108493490390577
ENSG00000025156.fasta,clustalo,0.00201487910725356
ENSG00000025156.fasta,macse,0.000154990700557967
ENSG00000025156.fasta,mafft,0.00108493490390577
ENSG00000025156.fasta,prank,0.000154990700557967
ENSG00000025423.fasta,mar-mg,0.0161654135338346
ENSG00000025423.fasta,clustalo,0.0906015037593985
ENSG00000025423.fasta,macse,0.0139097744360902
ENSG00000025423.fasta,mafft,0.0921052631578947
ENSG00000025423.fasta,prank,0.0139097744360902
ENSG00000025772.fasta,mar-mg,0.00186865990389749
ENSG00000025772.fasta,clustalo,0.0419113721302723
ENSG00000025772.fasta,macse,0.00507207688200747
ENSG00000025772.fasta,mafft,0.00186865990389749
ENSG00000025772.fasta,prank,0.00507207688200747
ENSG00000026025.fasta,mar-mg,0.000174094707520891
ENSG00000026025.fasta,clustalo,0.000174094707520891
ENSG00000026025.fasta,macse,0.000174094707520891
ENSG00000026025.fasta,mafft,0.000174094707520891
ENSG00000026025.fasta,prank,0.000174094707520891
ENSG00000026508.fasta,mar-mg,0.000111234705228031
ENSG00000026508.fasta,clustalo,0.000111234705228031
ENSG00000026508.fasta,macse,0.0014460511679644
ENSG00000026508.fasta,mafft,0.000111234705228031
ENSG00000026508.fasta,prank,0.000778642936596218
ENSG00000026751.fasta,mar-mg,0.000246791707798618
ENSG00000026751.fasta,clustalo,0.000246791707798618
ENSG00000026751.fasta,macse,0.000246791707798618
ENSG00000026751.fasta,mafft,0.000246791707798618
ENSG00000026751.fasta,prank,0.00172754195459033
ENSG00000026950.fasta,mar-mg,0.00207072316024212
ENSG00000026950.fasta,clustalo,0.000159286396941701
ENSG00000026950.fasta,macse,0.000796431984708506
ENSG00000026950.fasta,mafft,0.000159286396941701
ENSG00000026950.fasta,prank,0.000159286396941701
ENSG00000027001.fasta,mar-mg,0.000116767865483419
ENSG00000027001.fasta,clustalo,0.00151798225128445
ENSG00000027001.fasta,macse,0.000817375058383933
ENSG00000027001.fasta,mafft,0.000116767865483419
ENSG00000027001.fasta,prank,0.000817375058383933
ENSG00000027075.fasta,mar-mg,0.00551140733145347
ENSG00000027075.fasta,clustalo,0.156754678287619
ENSG00000027075.fasta,macse,0.0247372468597795
ENSG00000027075.fasta,mafft,0.0116636759805178
ENSG00000027075.fasta,prank,0.0398615739553961
ENSG00000027697.fasta,mar-mg,0.000170183798502383
ENSG00000027697.fasta,clustalo,0.00119128658951668
